Time (s),Linear Acceleration y (m/s^2)
3.737346214E0,-7.477812469E-3
3.742090328E0,2.064019442E-3
3.746834443E0,1.152545214E-2
3.751578558E0,6.642207503E-3
3.756322672E0,-1.240880787E-2
3.761066787E0,4.320129752E-3
3.765810901E0,-1.945730299E-2
3.770555016E0,2.076141536E-3
3.775299131E0,-3.266483545E-4
3.780043245E0,4.380695522E-3
3.784787360E0,-7.532529533E-3
3.789531474E0,6.755225360E-3
3.794275589E0,-7.578916848E-3
3.799019703E0,1.862983406E-2
3.803763818E0,1.374445856E-2
3.808507933E0,1.364555955E-2
3.813252047E0,-7.180422544E-4
3.817996162E0,-7.843017578E-3
3.822740276E0,-5.389720201E-3
3.827484391E0,-5.357407033E-3
3.832228506E0,-5.798861384E-4
3.836972620E0,-1.245208085E-2
3.841716735E0,-9.960077703E-3
3.846460849E0,-5.144201219E-3
3.851204964E0,-2.406874299E-2
3.855949078E0,-1.519545913E-4
3.860693193E0,4.553638399E-3
3.865437308E0,-1.685374230E-2
3.870181422E0,-9.579293430E-3
3.874925537E0,-1.188524067E-2
3.879669651E0,9.557433426E-3
3.884413766E0,-4.772111773E-3
3.889157881E0,9.491756558E-3
3.893901995E0,2.281412482E-3
3.898646110E0,9.396396577E-3
3.903390224E0,-4.903554916E-3
3.908134339E0,-7.191970944E-3
3.912878453E0,2.347186208E-3
3.917622568E0,4.716739058E-3
3.922366683E0,-2.425283194E-3
3.927110797E0,-1.902785897E-2
3.931854912E0,1.196557283E-2
3.936599026E0,9.423881769E-3
3.941343141E0,1.405026019E-2
3.946087256E0,4.485540092E-3
3.950831370E0,2.090632915E-3
3.955575485E0,4.433199763E-3
3.960319599E0,2.011068165E-3
3.965063714E0,4.354298115E-3
3.969807828E0,-4.403516650E-4
3.974551943E0,-4.210397601E-4
3.979296058E0,-1.226659864E-2
3.984040172E0,1.395267993E-2
3.988784287E0,-5.102463067E-3
3.993528401E0,9.165041149E-3
3.998272516E0,-2.788349986E-3
4.003016631E0,-1.224100590E-2
4.007760745E0,-1.452506334E-2
4.012504860E0,-2.524256706E-3
4.017248974E0,1.886807382E-2
4.021993089E0,1.398100704E-2
4.026737151E0,4.360370338E-3
4.031481318E0,-1.938856393E-2
4.036225381E0,-1.212064922E-2
4.040969547E0,-9.631119668E-3
4.045713610E0,-9.536087513E-3
4.050457724E0,-1.653166860E-2
4.055201839E0,-1.166073978E-2
4.059945953E0,1.215294749E-2
4.064690068E0,2.576082945E-3
4.069434183E0,7.315732539E-3
4.074178297E0,-2.249658108E-3
4.078922412E0,-2.215556800E-3
4.083666526E0,-1.407381147E-2
4.088410641E0,2.681761980E-4
4.093154756E0,4.999108613E-3
4.097898870E0,-1.878397912E-2
4.102642985E0,5.117036402E-3
4.107387099E0,2.170050517E-2
4.112131214E0,1.204407215E-2
4.116875328E0,-2.126070112E-2
4.121619443E0,-1.397748291E-2
4.126363558E0,-1.621882617E-2
4.131107672E0,1.477886736E-2
4.135851787E0,-1.854870468E-2
4.140595901E0,1.718679816E-2
4.145340016E0,1.703097671E-2
4.150084131E0,2.162192389E-2
4.154828245E0,1.911187917E-2
4.159572360E0,9.476438165E-3
4.164316474E0,-1.069456339E-4
4.169060589E0,1.649093628E-2
4.173804703E0,-5.043283105E-3
4.178548818E0,9.223729372E-3
4.183292933E0,2.043575048E-3
4.188037047E0,2.814331651E-2
4.192781162E0,2.074928954E-2
4.197525276E0,1.552470028E-3
4.202269391E0,-7.964305580E-3
4.207013506E0,-3.193028271E-3
4.211757620E0,-1.264201105E-2
4.216501735E0,-2.913089842E-2
4.221245849E0,-9.917683899E-3
4.225989964E0,1.153625548E-2
4.230734078E0,-4.374682903E-4
4.235478193E0,-4.749596119E-4
4.240222308E0,-2.856485546E-3
4.244966422E0,-9.935967624E-3
4.249710537E0,1.998655498E-3
4.254454651E0,9.087458253E-3
4.259198766E0,1.854686439E-2
4.263942881E0,1.131726056E-2
4.268686995E0,4.147917032E-3
4.273431110E0,8.874759078E-3
4.278175224E0,1.641593874E-3
4.282919339E0,1.582464576E-2
4.287663453E0,-2.228564769E-2
4.292407568E0,1.105131209E-2
4.297151683E0,-5.663268268E-3
4.301895797E0,-3.256089985E-3
4.306639912E0,3.933295608E-3
4.311384026E0,1.575174928E-2
4.316128141E0,-1.049353927E-2
4.320872256E0,3.875389695E-3
4.325616370E0,2.518672496E-2
4.330360485E0,-3.538608551E-3
4.335104599E0,-3.522299230E-3
4.339848714E0,-1.062419266E-2
4.344592776E0,1.558140665E-2
4.349336943E0,2.021297440E-2
4.354081058E0,8.195765316E-3
4.358825120E0,-8.495301008E-3
4.363569287E0,-3.690764308E-3
4.368313349E0,3.446042538E-3
4.373057464E0,5.777612329E-3
4.377801631E0,5.688615143E-3
4.382545693E0,5.628898740E-3
4.387289808E0,7.942274213E-3
4.392033922E0,-3.973260522E-3
4.396778037E0,-1.107139885E-2
4.401522151E0,-1.101969928E-2
4.406266266E0,5.669713020E-3
4.411010381E0,3.208443522E-3
4.415754495E0,5.542568862E-3
4.420498610E0,-8.724682033E-3
4.425242724E0,1.266310364E-2
4.429986839E0,-4.065491259E-3
4.434730953E0,-1.643083990E-3
4.439475068E0,-8.760936558E-3
4.444219183E0,1.031076908E-2
4.448963297E0,2.919530496E-2
4.453707412E0,-1.823030412E-3
4.458451526E0,-1.791901886E-3
4.463195641E0,-8.907929063E-3
4.467939756E0,1.722744852E-2
4.472683870E0,1.232580841E-2
4.477427985E0,-1.623614132E-2
4.482172099E0,-2.085920423E-2
4.486916214E0,1.252266765E-2
4.491660328E0,1.006136835E-2
4.496404443E0,5.218870938E-3
4.501148558E0,-4.328750074E-3
4.505892672E0,1.705008745E-2
4.510636787E0,5.087479949E-3
4.515380901E0,2.688139677E-3
4.520125016E0,-9.210981429E-3
4.524869131E0,2.717882395E-3
4.529613245E0,3.379955888E-4
4.534357360E0,5.068629980E-3
4.539101474E0,-4.448905587E-3
4.543845589E0,-4.395894706E-3
4.548589703E0,-4.371568561E-3
4.553333818E0,-6.692662835E-3
4.558077933E0,-4.276610911E-3
4.562822047E0,-1.371715218E-2
4.567566162E0,-1.124314219E-2
4.572310276E0,-6.444245577E-3
4.577054391E0,-6.431393325E-3
4.581798506E0,-1.819831878E-2
4.586542620E0,3.353469074E-3
4.591286735E0,-1.564159989E-2
4.596030849E0,-8.405499160E-3
4.600774964E0,8.318901062E-3
4.605519078E0,1.298303157E-2
4.610263141E0,5.743592978E-3
4.615007256E0,-1.330022514E-2
4.619751370E0,5.780778825E-3
4.624495485E0,-3.800071776E-3
4.629239599E0,-1.564542204E-2
4.633983714E0,3.427162766E-3
4.638727828E0,-1.556852460E-2
4.643471943E0,-3.586977720E-3
4.648216058E0,3.576919436E-3
4.652960172E0,8.308514953E-3
4.657704287E0,8.226670325E-3
4.662448401E0,1.055113971E-3
4.667192516E0,-6.029315293E-3
4.671936631E0,2.962951735E-2
4.676680745E0,-1.805941015E-2
4.681424860E0,-2.741304040E-2
4.686168974E0,-8.186183870E-3
4.690913089E0,8.507847786E-3
4.695657203E0,-1.038931310E-3
4.700401318E0,8.477188647E-3
4.705145433E0,-5.842760205E-3
4.709889547E0,-3.433495760E-3
4.714633662E0,1.322122663E-2
4.719377776E0,8.380927145E-3
4.724121891E0,8.326724172E-3
4.728866006E0,-1.788581163E-2
4.733610120E0,-8.257828653E-3
4.738354235E0,6.035387516E-3
4.743098349E0,3.599315882E-3
4.747842464E0,1.785021275E-2
4.752586578E0,3.479808569E-3
4.757330693E0,-3.652483225E-3
4.762074808E0,8.286550641E-3
4.766818922E0,-2.024145424E-2
4.771563037E0,5.959540606E-3
4.776307151E0,3.524392843E-3
4.781051266E0,1.109540462E-3
4.785795381E0,1.087687910E-3
4.790539495E0,1.530302316E-2
4.795283610E0,5.671359599E-3
4.800027724E0,5.611792207E-3
4.804771787E0,1.981767640E-2
4.809515953E0,7.775217295E-3
4.814260016E0,2.980314195E-3
4.819004183E0,-6.491869688E-3
4.823748245E0,-1.116731763E-2
4.828492360E0,7.924452424E-3
4.833236474E0,-6.391189992E-3
4.837980589E0,5.514457822E-3
4.842724703E0,-8.781388402E-3
4.847468818E0,-8.720815182E-3
4.852212933E0,-8.660450578E-3
4.856957047E0,-1.806388050E-2
4.861701162E0,5.802586675E-3
4.866445276E0,-1.376718283E-3
4.871189391E0,-3.722198308E-3
4.875933506E0,-8.478090167E-3
4.880677620E0,3.472611308E-3
4.885421735E0,1.058183610E-3
4.890165849E0,5.782231688E-3
4.894909964E0,3.348276019E-3
4.899654078E0,5.708895624E-3
4.904398193E0,-1.093350351E-2
4.909142308E0,1.050094515E-2
4.913886422E0,-3.807917237E-3
4.918630537E0,-1.387655735E-3
4.923374651E0,-2.037146688E-2
4.928118766E0,5.887411535E-3
4.932862881E0,8.226580918E-3
4.937606995E0,8.117467165E-3
4.942351110E0,1.515587419E-2
4.947095224E0,5.525447428E-3
4.951839339E0,-1.823407412E-2
4.956583453E0,1.040840894E-2
4.961327568E0,5.562730134E-3
4.966071683E0,1.027807593E-2
4.970815797E0,-6.401814520E-3
4.975559912E0,-1.110683382E-2
4.980304026E0,2.934008464E-2
4.985048089E0,1.247309148E-2
4.989792256E0,4.924386740E-4
4.994536318E0,1.705795527E-2
4.999280485E0,-1.869033277E-2
5.004024547E0,-6.682761014E-3
5.008768662E0,4.792660475E-4
5.013512776E0,-6.599776447E-3
5.018256891E0,5.362659693E-3
5.023001006E0,-1.127685606E-2
5.027745120E0,-1.591357589E-2
5.032489235E0,3.189504147E-3
5.037233349E0,5.522914231E-3
5.041977464E0,-1.654647291E-3
5.046721578E0,-1.348934323E-2
5.051465693E0,8.760169148E-4
5.056209808E0,3.285199404E-3
5.060953922E0,-1.805481315E-2
5.065698037E0,1.094363630E-3
5.070442151E0,-6.074257195E-3
5.075186266E0,1.057393849E-2
5.079930381E0,-8.510127664E-3
5.084674495E0,-6.050392985E-3
5.089418610E0,-3.611445427E-3
5.094162724E0,5.925536156E-3
5.098906839E0,3.519214690E-3
5.103650953E0,-1.240223646E-3
5.108395068E0,5.904406309E-3
5.113139183E0,3.497675061E-3
5.117883297E0,1.111000776E-3
5.122627412E0,-8.374437690E-3
5.127371526E0,-1.780878752E-2
5.132115641E0,-1.033969223E-3
5.136859756E0,8.425317705E-3
5.141603870E0,5.940787494E-3
5.146347985E0,-1.073207706E-2
5.151092099E0,3.582350910E-3
5.155836214E0,3.539897501E-3
5.160580328E0,8.243270218E-3
5.165324443E0,3.444463015E-3
5.170068558E0,5.775749683E-3
5.174812620E0,9.407103062E-4
5.179556735E0,-3.825791180E-3
5.184300849E0,1.040253043E-2
5.189044964E0,3.212265670E-3
5.193789078E0,5.574025214E-3
5.198533193E0,-6.321184337E-3
5.203277308E0,3.210715950E-3
5.208021422E0,7.916830480E-3
5.212765537E0,5.521573126E-3
5.217509651E0,1.501040161E-2
5.222253766E0,7.754065096E-3
5.226997881E0,-8.962161839E-3
5.231741995E0,2.964340150E-3
5.236486110E0,5.327872932E-3
5.241230224E0,-4.221238196E-3
5.245974339E0,-4.170708358E-3
5.250718453E0,1.726446301E-2
5.255462568E0,5.263537169E-4
5.260206683E0,-8.954212070E-3
5.264950797E0,-1.773841679E-3
5.269694912E0,-4.144549370E-3
5.274439026E0,-8.839838207E-3
5.279183141E0,7.130429149E-4
5.283927256E0,-1.678682864E-3
5.288671370E0,7.842473686E-3
5.293415485E0,-6.444819272E-3
5.298159599E0,3.087811172E-3
5.302903714E0,6.765946746E-4
5.307647828E0,6.577670574E-4
5.312391943E0,-4.078418016E-3
5.317136058E0,6.887316704E-4
5.321880172E0,5.415275693E-3
5.326624287E0,1.007447392E-2
5.331368349E0,1.472368091E-2
5.336112464E0,7.497690618E-3
5.340856578E0,7.450565696E-3
5.345600693E0,1.452277601E-2
5.350344808E0,1.919170842E-2
5.355088922E0,-2.308510244E-3
5.359833037E0,1.430829614E-2
5.364577151E0,2.340003848E-3
5.369321266E0,1.654489338E-2
5.374065381E0,4.558257759E-3
5.378809495E0,6.880253553E-3
5.383553610E0,6.810016930E-3
5.388297724E0,9.112961590E-3
5.393041839E0,-9.958937764E-3
5.397785953E0,-3.970190883E-4
5.402530068E0,9.085498750E-3
5.407274183E0,-5.183316767E-3
5.412018297E0,-9.898491204E-3
5.416762412E0,-9.857140481E-3
5.421506526E0,-2.668954432E-3
5.426250641E0,9.205088019E-3
5.430994756E0,-1.461334527E-2
5.435738870E0,1.162607223E-2
5.440482985E0,-1.224078238E-2
5.445227099E0,-5.004771054E-3
5.449971214E0,2.171233296E-3
5.454715328E0,-4.978112876E-3
5.459459443E0,4.570253193E-3
5.464203558E0,-1.440699399E-2
5.468947672E0,4.683524370E-3
5.473691787E0,9.405903518E-3
5.478435849E0,1.171633601E-2
5.483179964E0,-1.212330163E-2
5.487924078E0,1.884142682E-2
5.492668193E0,6.806820631E-3
5.497412308E0,4.420824349E-3
5.502156422E0,1.998208463E-3
5.506900537E0,6.742969155E-3
5.511644651E0,-5.190528929E-3
5.516388766E0,-5.160167813E-3
5.521132881E0,4.304684699E-3
5.525876995E0,-2.834759653E-3
5.530621110E0,6.667785347E-3
5.535365224E0,-2.863362432E-3
5.540109339E0,1.921907067E-3
5.544853453E0,-7.598243654E-3
5.549597568E0,-7.576063275E-3
5.554341683E0,-4.068762064E-4
5.559085797E0,-3.881230950E-4
5.563829912E0,-2.742119133E-3
5.568574026E0,2.339808643E-2
5.573318141E0,-5.256131291E-3
5.578062256E0,-4.509091377E-4
5.582806370E0,-1.229592413E-2
5.587550485E0,2.059489489E-3
5.592294599E0,-1.455192268E-2
5.597038714E0,-1.441529393E-2
5.601782828E0,1.185014844E-2
5.606526943E0,-1.258999109E-4
5.611271058E0,1.409954578E-2
5.616015172E0,-5.041860044E-3
5.620759235E0,-7.413573563E-3
5.625503349E0,-1.448334008E-2
5.630247464E0,2.124624327E-2
5.634991578E0,-2.710968256E-4
5.639735693E0,2.110275254E-2
5.644479808E0,-2.814531326E-3
5.649223922E0,-1.941386610E-2
5.653968037E0,-9.745188057E-3
5.658712151E0,1.408106089E-2
5.663456266E0,-9.749740362E-3
5.668200381E0,-2.178102732E-4
5.672944495E0,2.112676576E-2
5.677688610E0,6.700806320E-3
5.682432724E0,1.886308193E-3
5.687176839E0,-1.003496349E-2
5.691920953E0,-4.724115133E-4
5.696665068E0,8.981622756E-3
5.701409183E0,-6.255954504E-4
5.706153297E0,-1.487057656E-2
5.710897412E0,-4.939958453E-4
5.715641526E0,1.376277208E-2
5.720385641E0,-6.018131971E-4
5.725129756E0,-5.811527371E-4
5.729873870E0,-5.306430161E-3
5.734617985E0,1.610938460E-2
5.739362047E0,-7.766865194E-3
5.744106214E0,-2.968974411E-3
5.748850328E0,-1.247662306E-2
5.753594391E0,-1.235728711E-2
5.758338506E0,-2.747409046E-3
5.763082620E0,-1.694674045E-2
5.767826735E0,-9.699761868E-3
5.772570849E0,1.169557869E-2
5.777314964E0,1.395811141E-2
5.782059078E0,-9.899355471E-3
5.786803193E0,-5.083136261E-3
5.791547308E0,4.466399550E-3
5.796291422E0,-3.006532788E-4
5.801035537E0,1.158247143E-2
5.805779651E0,-7.481455803E-3
5.810523766E0,9.206995368E-3
5.815267881E0,-1.223827899E-2
5.820011995E0,-7.431663573E-3
5.824756110E0,-9.755507112E-3
5.829500224E0,-2.539910376E-3
5.834244339E0,-2.531349659E-3
5.838988453E0,2.194657922E-3
5.843732568E0,6.937779486E-3
5.848476683E0,-9.742811322E-3
5.853220797E0,6.964199245E-3
5.857964912E0,4.520677030E-3
5.862709026E0,6.872102618E-3
5.867453141E0,4.457883537E-3
5.872197256E0,6.781011820E-3
5.876941370E0,1.937605441E-3
5.881685485E0,-7.555000484E-3
5.886429547E0,-1.693996042E-2
5.891173662E0,1.171969622E-2
5.895917776E0,-4.944525659E-3
5.900661891E0,-7.261127234E-3
5.905406006E0,-7.213220000E-3
5.910150120E0,-1.902984828E-2
5.914894235E0,1.433677971E-2
5.919638349E0,-1.186904311E-2
5.924382464E0,-2.262949944E-3
5.929126578E0,-6.973922253E-3
5.933870693E0,4.936002195E-3
5.938614808E0,-3.545673937E-2
5.943358922E0,-1.144533604E-2
5.948103037E0,2.903267741E-3
5.952847151E0,-4.251897335E-3
5.957591266E0,4.884526134E-4
5.962335381E0,-4.301957786E-3
5.967079495E0,-1.905545592E-3
5.971823610E0,-1.851245761E-2
5.976567724E0,-1.359705627E-2
5.981311839E0,2.212513611E-2
5.986055953E0,-6.546147168E-3
5.990800068E0,1.722433418E-2
5.995544183E0,-6.688877940E-3
6.000288297E0,-1.376438886E-2
6.005032412E0,-2.552698553E-2
6.009776474E0,7.745474577E-4
6.014520641E0,-1.561179757E-3
6.019264703E0,3.213241696E-3
6.024008818E0,-8.690841496E-3
6.028752933E0,-1.541204751E-3
6.033497047E0,1.035140455E-2
6.038241162E0,1.028078794E-2
6.042985276E0,1.727262884E-2
6.047729391E0,1.242681593E-2
6.052473506E0,-1.898378134E-3
6.057217620E0,-1.141494513E-2
6.061961735E0,-8.931286633E-3
6.066705849E0,-1.751095057E-3
6.071449964E0,6.234943867E-4
6.076194078E0,2.978295088E-3
6.080938193E0,-1.776345074E-3
6.085682308E0,-6.491661072E-3
6.090426422E0,7.815666497E-3
6.095170537E0,1.013906300E-2
6.099914651E0,5.324460566E-3
6.104658766E0,7.668331265E-3
6.109402881E0,-1.136298478E-2
6.114146995E0,6.114840508E-4
6.118891110E0,1.011326164E-2
6.123635224E0,-4.192657769E-3
6.128379339E0,-8.916370571E-3
6.133123453E0,3.009736538E-3
6.137867516E0,-4.146307707E-3
6.142611631E0,-1.780003309E-3
6.147355745E0,-8.868172765E-3
6.152099860E0,5.458667874E-3
6.156843974E0,-1.690104604E-3
6.161588089E0,-1.589795947E-2
6.166332203E0,-3.913670778E-3
6.171076318E0,3.224991262E-3
6.175820433E0,1.030415297E-2
6.180564547E0,-8.749119937E-3
6.185308662E0,-1.514531672E-3
6.190052776E0,-3.887690604E-3
6.194796891E0,-8.613370359E-3
6.199541006E0,9.373351932E-4
6.204285120E0,5.691222847E-3
6.209029235E0,1.989703253E-2
6.213773349E0,3.108441830E-3
6.218517464E0,-1.351228356E-2
6.223261578E0,1.271796227E-2
6.228005693E0,5.508989096E-3
6.232749808E0,5.478732288E-3
6.237493922E0,3.047294915E-3
6.242238037E0,1.009997725E-2
6.246982151E0,1.000291109E-2
6.251726266E0,4.151314497E-4
6.256470328E0,-4.346698523E-3
6.261214443E0,-1.978732646E-3
6.265958558E0,1.226243377E-2
6.270702672E0,-2.089940012E-3
6.275446787E0,2.631805837E-3
6.280190901E0,1.211704314E-2
6.284935016E0,2.483978868E-3
6.289679131E0,-2.238579094E-3
6.294423245E0,9.688667953E-3
6.299167360E0,2.449013293E-3
6.303911474E0,-2.330057323E-3
6.308655589E0,-1.893343031E-2
6.313399703E0,-9.268462658E-3
6.318143818E0,9.807765484E-3
6.322887933E0,2.595365047E-3
6.327632047E0,-4.557229578E-3
6.332376162E0,1.210656762E-2
6.337120276E0,-7.017940283E-3
6.341864391E0,-1.409100741E-2
6.346608506E0,-2.107658237E-2
6.351352620E0,-4.275694489E-3
6.356096735E0,-6.569616497E-3
6.360840849E0,-1.781702042E-3
6.365584964E0,7.684394717E-3
6.370329078E0,-4.256658256E-3
6.375073141E0,1.003175229E-2
6.379817308E0,-8.963033557E-3
6.384561370E0,1.245498657E-2
6.389305485E0,5.248486996E-3
6.394049599E0,4.466697574E-4
6.398793714E0,5.176104605E-3
6.403537828E0,1.223900914E-2
6.408281943E0,2.600103617E-4
6.413026058E0,4.991002381E-3
6.417770172E0,-1.164483279E-2
6.422514287E0,-2.068571746E-3
6.427258401E0,-2.063937485E-3
6.432002516E0,5.059301853E-3
6.436746631E0,-9.232468903E-3
6.441490745E0,-4.422374070E-3
6.446234860E0,5.093403161E-3
6.450978974E0,-2.080582082E-3
6.455723089E0,1.218939573E-2
6.460467203E0,-1.637170464E-2
6.465211318E0,3.902614117E-4
6.469955433E0,-2.027019858E-3
6.474699547E0,9.841673076E-3
6.479443662E0,7.374174893E-3
6.484187776E0,-1.640044898E-2
6.488931891E0,-1.859276742E-2
6.493676006E0,-6.614558399E-3
6.498420120E0,5.292370915E-3
6.503164183E0,5.184412003E-4
6.507908297E0,-6.617136300E-3
6.512652412E0,2.945184708E-3
6.517396526E0,1.239956170E-2
6.522140641E0,1.459943503E-2
6.526884756E0,-6.862521172E-3
6.531628870E0,1.219365746E-2
6.536372985E0,4.960216582E-3
6.541117099E0,-2.116689086E-2
6.545861214E0,-1.622850448E-2
6.550605328E0,2.906307578E-3
6.555349443E0,2.926565707E-3
6.560093558E0,-4.229366779E-3
6.564837672E0,-1.367058605E-2
6.569581787E0,-6.450913846E-3
6.574325901E0,5.454353988E-3
6.579070016E0,-1.694090664E-3
6.583814131E0,1.019978523E-2
6.588558245E0,-4.107438028E-3
6.593302360E0,-1.714088023E-3
6.598046474E0,-4.085883498E-3
6.602790589E0,5.399122834E-3
6.607534703E0,1.483275741E-2
6.612278766E0,4.592537880E-4
6.617022881E0,7.589720190E-3
6.621766995E0,-9.067766368E-3
6.626511162E0,7.605656981E-3
6.631255224E0,1.939408854E-2
6.635999339E0,-2.136364579E-3
6.640743453E0,-9.221278131E-3
6.645487568E0,7.453136146E-3
6.650231683E0,2.604417503E-3
6.654975797E0,1.446305960E-2
6.659719912E0,2.465225756E-3
6.664464026E0,8.686631918E-5
6.669208141E0,4.819586873E-3
6.673952256E0,4.795074463E-3
6.678696370E0,4.799015820E-3
6.683440485E0,-9.463489056E-3
6.688184599E0,-1.648762822E-2
6.692928714E0,-2.097576857E-3
6.697672828E0,-4.494138062E-3
6.702416943E0,-2.582552284E-2
6.707161058E0,-6.640158594E-3
6.711905172E0,-1.365957409E-2
6.716649287E0,-1.353038847E-2
6.721393401E0,1.504376531E-2
6.726137516E0,7.787145674E-3
6.730881631E0,-1.782171428E-3
6.735625745E0,-1.127175987E-2
6.740369808E0,-6.416410208E-3
6.745113922E0,-1.601815224E-3
6.749858037E0,1.263650507E-2
6.754602151E0,7.744289935E-3
6.759346266E0,5.293682218E-3
6.764090381E0,1.238414645E-2
6.768834495E0,9.896032512E-3
6.773578610E0,-4.380404949E-3
6.778322724E0,-1.955077052E-3
6.783066839E0,2.794370055E-3
6.787810953E0,1.227825880E-2
6.792555068E0,-2.100052685E-2
6.797299183E0,-8.973717690E-3
6.802043297E0,1.247263700E-2
6.806787412E0,-6.626971066E-3
6.811531526E0,5.280055106E-3
6.816275641E0,2.183362469E-2
6.821019756E0,5.028314888E-3
6.825763870E0,-4.518307745E-3
6.830507985E0,-6.838180125E-3
6.835252099E0,-2.574918419E-2
6.839996214E0,7.701389492E-3
6.844740328E0,7.624313235E-3
6.849484443E0,4.289448261E-4
6.854228558E0,-1.145195216E-2
6.858972672E0,-1.374200732E-2
6.863716735E0,1.720708609E-2
6.868460849E0,-6.678022444E-3
6.873204964E0,-9.007565677E-3
6.877949078E0,-1.826159656E-3
6.882693193E0,-6.541356444E-3
6.887437308E0,-8.844375610E-3
6.892181422E0,1.969132200E-2
6.896925537E0,-1.136109978E-2
6.901669651E0,2.958275378E-3
6.906413766E0,-1.853570342E-3
6.911157881E0,-1.850143075E-3
6.915901995E0,5.540922284E-4
6.920646110E0,-1.808054745E-3
6.925390224E0,7.714472711E-3
6.930134339E0,-4.226833582E-3
6.934878453E0,5.344100296E-3
6.939622568E0,-1.831099391E-3
6.944366683E0,7.635407150E-3
6.949110797E0,1.467783004E-2
6.953854912E0,3.335773945E-4
6.958599026E0,-6.771914661E-3
6.963343141E0,-9.100675583E-3
6.968087256E0,-4.263721406E-3
6.972831370E0,-6.613969803E-3
6.977575433E0,7.637873292E-3
6.982319547E0,1.939836517E-2
6.987063662E0,1.216195524E-2
6.991807776E0,1.679378003E-2
6.996551891E0,-1.180540770E-2
7.001296006E0,-1.640947908E-2
7.006040120E0,-4.392966628E-3
7.010784235E0,7.495746017E-3
7.015528349E0,-6.788365543E-3
7.020272464E0,-1.860911399E-2
7.025016578E0,1.000853628E-2
7.029760693E0,-1.923620701E-3
7.034504808E0,1.471823454E-2
7.039248922E0,3.739371896E-4
7.043993037E0,1.222262532E-2
7.048737151E0,9.763240814E-3
7.053481266E0,-1.405983418E-2
7.058225381E0,-6.837204099E-3
7.062969495E0,1.221818477E-2
7.067713610E0,-6.879001856E-3
7.072457724E0,1.452165842E-2
7.077201839E0,7.241144776E-3
7.081945953E0,4.795603454E-3
7.086690068E0,-2.375319600E-3
7.091434131E0,-9.458817542E-3
7.096178297E0,-2.122905105E-2
7.100922360E0,-2.081960440E-3
7.105666474E0,5.041144788E-3
7.110410589E0,-4.448503256E-3
7.115154703E0,3.217384219E-4
7.119898818E0,1.454403251E-2
7.124642933E0,1.729354262E-4
7.129387047E0,9.678371251E-3
7.134131162E0,4.867896438E-3
7.138875276E0,9.721517563E-5
7.143619391E0,7.230699062E-3
7.148363506E0,6.745010614E-5
7.153107620E0,1.197518408E-2
7.157851735E0,-4.719719291E-3
7.162595849E0,-4.665032029E-3
7.167339964E0,1.440080255E-2
7.172084078E0,3.119558096E-5
7.176828193E0,-9.052455425E-6
7.181572308E0,2.379551530E-3
7.186316422E0,2.375081182E-3
7.191060537E0,-2.610364556E-2
7.195804651E0,1.209564507E-2
7.200548766E0,-1.409120858E-2
7.205292881E0,-9.184114635E-3
7.210036995E0,-6.747297943E-3
7.214781058E0,5.160741508E-3
